1968	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.4331054688e+00	1.1799804688e+01	2.6408203125e-01	1.9948237085e-03	5.5483398438e+00	5.9769216455e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1969	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1928710938e+00	7.5810546875e+00	2.4357421875e-01	8.8118641064e-04	1.1274414062e+00	5.5076344448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1970	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.8310546875e-01	7.5810546875e+00	2.4357421875e-01	8.8118641064e-04	1.1274414062e+00	5.5076344448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1971	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1928710938e+00	1.6299804688e+01	2.4357421875e-01	8.8118641064e-04	1.1274414062e+00	5.5076344448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1972	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1928710938e+00	7.5810546875e+00	2.3408203125e-01	8.8118641064e-04	1.1274414062e+00	5.5076344448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1973	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1928710938e+00	7.5810546875e+00	2.4357421875e-01	9.0252045850e-04	1.1274414062e+00	5.5076344448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1974	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1928710938e+00	7.5810546875e+00	2.4357421875e-01	8.8118641064e-04	7.7983398438e+00	5.5076344448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1975	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1928710938e+00	7.5810546875e+00	2.4357421875e-01	8.8118641064e-04	1.1274414062e+00	1.9865819146e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1976	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.8310546875e-01	1.6299804688e+01	2.3408203125e-01	9.0252045850e-04	7.7983398438e+00	1.9865819146e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1977	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.9287109375e-01	1.6581054688e+01	1.8357421875e-01	3.0657929106e-03	5.6274414062e+00	2.7298549448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1978	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1831054688e+00	1.6581054688e+01	1.8357421875e-01	3.0657929106e-03	5.6274414062e+00	2.7298549448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1979	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.9287109375e-01	7.2998046875e+00	1.8357421875e-01	3.0657929106e-03	5.6274414062e+00	2.7298549448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1980	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.9287109375e-01	1.6581054688e+01	1.7408203125e-01	3.0657929106e-03	5.6274414062e+00	2.7298549448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1981	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.9287109375e-01	1.6581054688e+01	1.8357421875e-01	3.0871269585e-03	5.6274414062e+00	2.7298549448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1982	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.9287109375e-01	1.6581054688e+01	1.8357421875e-01	3.0657929106e-03	3.2983398438e+00	2.7298549448e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1983	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.9287109375e-01	1.6581054688e+01	1.8357421875e-01	3.0657929106e-03	5.6274414062e+00	4.7643614146e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1984	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1831054688e+00	7.2998046875e+00	1.7408203125e-01	3.0871269585e-03	3.2983398438e+00	4.7643614146e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1985	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.3037109375e-01	6.4560546875e+00	2.5107421875e-01	3.8850203481e-03	2.8149414062e+00	1.6881876323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1986	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	9.9560546875e-01	6.4560546875e+00	2.5107421875e-01	3.8850203481e-03	2.8149414062e+00	1.6881876323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1987	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.3037109375e-01	3.9248046875e+00	2.5107421875e-01	3.8850203481e-03	2.8149414062e+00	1.6881876323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1988	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.3037109375e-01	6.4560546875e+00	1.9658203125e-01	3.8850203481e-03	2.8149414062e+00	1.6881876323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1989	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.3037109375e-01	6.4560546875e+00	2.5107421875e-01	6.2944464600e-04	2.8149414062e+00	1.6881876323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1990	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.3037109375e-01	6.4560546875e+00	2.5107421875e-01	3.8850203481e-03	3.8608398438e+00	1.6881876323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1991	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.3037109375e-01	6.4560546875e+00	2.5107421875e-01	3.8850203481e-03	2.8149414062e+00	5.1115838521e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1992	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	9.9560546875e-01	3.9248046875e+00	1.9658203125e-01	6.2944464600e-04	3.8608398438e+00	5.1115838521e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1993	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1303710938e+00	1.5456054688e+01	1.9107421875e-01	1.7004138481e-03	7.3149414062e+00	4.4659671323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1994	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.4956054688e+00	1.5456054688e+01	1.9107421875e-01	1.7004138481e-03	7.3149414062e+00	4.4659671323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1995	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1303710938e+00	1.2924804688e+01	1.9107421875e-01	1.7004138481e-03	7.3149414062e+00	4.4659671323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1996	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1303710938e+00	1.5456054688e+01	2.5658203125e-01	1.7004138481e-03	7.3149414062e+00	4.4659671323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1997	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1303710938e+00	1.5456054688e+01	1.9107421875e-01	2.8140511460e-03	7.3149414062e+00	4.4659671323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1998	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1303710938e+00	1.5456054688e+01	1.9107421875e-01	1.7004138481e-03	8.3608398438e+00	4.4659671323e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
1999	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1303710938e+00	1.5456054688e+01	1.9107421875e-01	1.7004138481e-03	7.3149414062e+00	2.3338043521e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2000	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.4956054688e+00	1.2924804688e+01	2.5658203125e-01	2.8140511460e-03	8.3608398438e+00	2.3338043521e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2001	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.3803710938e+00	1.0956054688e+01	2.2107421875e-01	2.7927170981e-03	9.5649414062e+00	3.0770773823e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2002	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	7.4560546875e-01	1.0956054688e+01	2.2107421875e-01	2.7927170981e-03	9.5649414062e+00	3.0770773823e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2003	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.3803710938e+00	1.7424804688e+01	2.2107421875e-01	2.7927170981e-03	9.5649414062e+00	3.0770773823e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2004	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.3803710938e+00	1.0956054688e+01	2.2658203125e-01	2.7927170981e-03	9.5649414062e+00	3.0770773823e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2005	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.3803710938e+00	1.0956054688e+01	2.2107421875e-01	3.9063543960e-03	9.5649414062e+00	3.0770773823e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2006	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.3803710938e+00	1.0956054688e+01	2.2107421875e-01	2.7927170981e-03	6.1108398438e+00	3.0770773823e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2007	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.3803710938e+00	1.0956054688e+01	2.2107421875e-01	2.7927170981e-03	9.5649414062e+00	9.4491460205e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2008	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	7.4560546875e-01	1.7424804688e+01	2.2658203125e-01	3.9063543960e-03	6.1108398438e+00	9.4491460205e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2009	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	8.8037109375e-01	1.9956054688e+01	1.6107421875e-01	6.0811059814e-04	5.0649414062e+00	2.9929788232e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2010	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.2456054688e+00	1.9956054688e+01	1.6107421875e-01	6.0811059814e-04	5.0649414062e+00	2.9929788232e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2011	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	8.8037109375e-01	8.4248046875e+00	1.6107421875e-01	6.0811059814e-04	5.0649414062e+00	2.9929788232e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2012	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	8.8037109375e-01	1.9956054688e+01	1.6658203125e-01	6.0811059814e-04	5.0649414062e+00	2.9929788232e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2013	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	8.8037109375e-01	1.9956054688e+01	1.6107421875e-01	1.7217478960e-03	5.0649414062e+00	2.9929788232e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2014	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	8.8037109375e-01	1.9956054688e+01	1.6107421875e-01	6.0811059814e-04	1.6108398438e+00	2.9929788232e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2015	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	8.8037109375e-01	1.9956054688e+01	1.6107421875e-01	6.0811059814e-04	5.0649414062e+00	3.7226941021e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2016	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.2456054688e+00	8.4248046875e+00	1.6658203125e-01	1.7217478960e-03	1.6108398438e+00	3.7226941021e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2017	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	7.5537109375e-01	8.7060546875e+00	2.0607421875e-01	1.1542622231e-03	3.9399414062e+00	2.3826325073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2018	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.2060546875e-01	8.7060546875e+00	2.0607421875e-01	1.1542622231e-03	3.9399414062e+00	2.3826325073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2019	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	7.5537109375e-01	1.9674804688e+01	2.0607421875e-01	1.1542622231e-03	3.9399414062e+00	2.3826325073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2020	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	7.5537109375e-01	8.7060546875e+00	2.1158203125e-01	1.1542622231e-03	3.9399414062e+00	2.3826325073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2021	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	7.5537109375e-01	8.7060546875e+00	2.0607421875e-01	3.3602027710e-03	3.9399414062e+00	2.3826325073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2022	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	7.5537109375e-01	8.7060546875e+00	2.0607421875e-01	1.1542622231e-03	7.2358398438e+00	2.3826325073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2023	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	7.5537109375e-01	8.7060546875e+00	2.0607421875e-01	1.1542622231e-03	3.9399414062e+00	3.0282492271e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2024	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	6.2060546875e-01	1.9674804688e+01	2.1158203125e-01	3.3602027710e-03	7.2358398438e+00	3.0282492271e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2025	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.2553710938e+00	1.7706054688e+01	2.6607421875e-01	3.3388687231e-03	8.4399414062e+00	5.1604120073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2026	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1206054688e+00	1.7706054688e+01	2.6607421875e-01	3.3388687231e-03	8.4399414062e+00	5.1604120073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2027	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.2553710938e+00	1.0674804688e+01	2.6607421875e-01	3.3388687231e-03	8.4399414062e+00	5.1604120073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2028	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.2553710938e+00	1.7706054688e+01	1.5158203125e-01	3.3388687231e-03	8.4399414062e+00	5.1604120073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2029	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.2553710938e+00	1.7706054688e+01	2.6607421875e-01	1.1755962710e-03	8.4399414062e+00	5.1604120073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2030	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.2553710938e+00	1.7706054688e+01	2.6607421875e-01	3.3388687231e-03	2.7358398438e+00	5.1604120073e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2031	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.2553710938e+00	1.7706054688e+01	2.6607421875e-01	3.3388687231e-03	8.4399414062e+00	2.5046972705e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2032	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.1206054688e+00	1.0674804688e+01	1.5158203125e-01	1.1755962710e-03	2.7358398438e+00	2.5046972705e-10	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2033	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.0053710938e+00	4.2060546875e+00	1.7607421875e-01	2.2465654731e-03	6.1899414062e+00	3.7715222573e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2034	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	8.7060546875e-01	4.2060546875e+00	1.7607421875e-01	2.2465654731e-03	6.1899414062e+00	3.7715222573e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
2035	8.3832460000e-01	8.3901090000e+02	5.0671750000e-01	1.6203940000e+03	1.0053710938e+00	6.1748046875e+00	1.7607421875e-01	2.2465654731e-03	6.1899414062e+00	3.7715222573e-09	7.1207750000e+01	4.7263180000e-02	2.7270510000e-02	3.5522220000e-02	1.5056050000e+00	1.0143160000e+02	5.5107530000e+00	1.5856060000e-01	5.8939420000e-01	1.9954650000e+00
